Time,Distortion Signal (cents),Participant 1 (cents),Participant 2 (cents),Participant 3 (cents),Participant 4 (cents),Participant 5 (cents),Participant 6 (cents),Participant 7 (cents),Participant 8 (cents),Participant 9 (cents),Participant 10 (cents),Participant 11 (cents),Participant 12 (cents),Participant 13 (cents),Participant 14 (cents),Participant 15 (cents),Participant 16 (cents),Participant 17 (cents),Participant 18 (cents),Participant 19 (cents)
2.669999999999999929e+00,-1.000005735141604220e+02,6.173143189663303332e+01,2.995420695241642406e+01,7.175218622324545947e+01,1.309138891047200737e+01,2.771283739873716101e+01,4.332961154935846082e+01,6.084355952218513153e+01,6.469377936429729914e+01,3.336278071601400796e+01,2.153805851868954591e+01,4.369557141147949153e+01,5.735644803492636612e+01,3.572859412911843435e+01,6.256155461916629434e+01,6.345513217492862168e+01,1.360238112002396171e+01,3.861635826573939312e+01,3.723855852358737195e+01
2.674999999999999822e+00,-1.000005735141604220e+02,6.242362953068202103e+01,3.072982537983048346e+01,7.131060829299487125e+01,1.314472764227433110e+01,2.783244787010044519e+01,4.300378922009524985e+01,6.048311786422431879e+01,6.456594115717734894e+01,3.293076824363728861e+01,2.100316861315001304e+01,4.389621066712839337e+01,5.806876875765647839e+01,3.606693663133025751e+01,6.248670135186547014e+01,6.388727544879596110e+01,1.367337673696563272e+01,3.889852188414440803e+01,3.739029663939142978e+01
2.680000000000000160e+00,-1.000005735141604220e+02,6.147740836734891445e+01,3.151542062789045673e+01,7.101421739146290690e+01,1.325140017608759990e+01,2.849850831477851543e+01,4.301183445390341831e+01,6.020091254165784278e+01,6.522551642348338419e+01,3.243042849966180086e+01,2.147297434854693421e+01,4.407607466176534672e+01,5.877977236916957082e+01,3.735435286645004993e+01,6.094985194605066425e+01,6.385284537753837952e+01,1.370434161473707313e+01,3.919723264807156227e+01,3.753516204800216371e+01
2.685000000000000053e+00,-1.000005735141604220e+02,6.147413185605221031e+01,3.230134774127013486e+01,7.094807887211389641e+01,1.341053599852656575e+01,2.891669672766282773e+01,4.358660545265183828e+01,5.986009151248093474e+01,6.524827051920236443e+01,3.182546674707920076e+01,2.210358455014583967e+01,4.425151886432968240e+01,5.943932550287323124e+01,3.759360761029148534e+01,6.214623653329847031e+01,6.361801686752364304e+01,1.369981062272766081e+01,3.951926926244021843e+01,3.769373636638105296e+01
2.689999999999999947e+00,-1.000005735141604220e+02,6.031908524458913945e+01,3.307591556248805631e+01,7.093163108860835564e+01,1.362040125921260625e+01,2.858874117218466182e+01,4.410811899693529625e+01,5.940019651342038998e+01,6.565624964780106154e+01,3.115694962724347050e+01,2.156761266782632092e+01,4.441751285222586887e+01,6.006589950646079501e+01,3.758335521551479985e+01,6.407063512077725420e+01,6.335181411953088570e+01,1.366582436941707890e+01,3.987593020725910264e+01,3.788126146557738849e+01
2.695000000000000284e+00,-1.000005735141604220e+02,6.073239301183797068e+01,3.382126375032991916e+01,7.107075765732862749e+01,1.385947885598664797e+01,2.864648657497573936e+01,4.436338924476169154e+01,5.923040482911297744e+01,6.568733698977962376e+01,3.118967776613738607e+01,2.241126016843024971e+01,4.457217639335841852e+01,6.066157448262935503e+01,3.745381948211446144e+01,6.416167874581852004e+01,6.316686098814410855e+01,1.360766814627475974e+01,4.024909904562710494e+01,3.811144904487295548e+01
2.700000000000000178e+00,-1.000005735141604220e+02,6.015755026424244534e+01,3.452162528757868643e+01,7.131745977816656534e+01,1.410797999630143806e+01,2.918686301037260122e+01,4.451331803516572450e+01,5.926693786271847131e+01,6.611340616591998298e+01,3.159538525747113979e+01,2.300383199470549656e+01,4.470796614799004942e+01,6.125602189048577628e+01,3.754883509823251586e+01,6.300638112470819863e+01,6.289370063824758006e+01,1.353289421562729622e+01,4.061013167940075874e+01,3.837970685896962664e+01
2.705000000000000071e+00,-1.000005735141604220e+02,5.994681650437569687e+01,3.515438871591853598e+01,7.154665656824867881e+01,1.435042931432887059e+01,2.916792150545171580e+01,4.488185508468310303e+01,5.931243201394048725e+01,6.641166685096422384e+01,3.152114793104869150e+01,2.372400794210661346e+01,4.481483041216712593e+01,6.186661245203081450e+01,3.777097696440053909e+01,6.447964073564548926e+01,6.273936136045435319e+01,1.345509539299434820e+01,4.093868731833224928e+01,3.868830611206394110e+01
2.709999999999999964e+00,-1.000005735141604220e+02,5.964572377156152072e+01,3.570589134703405421e+01,7.176931383884742388e+01,1.456018067621772261e+01,2.918911854559132379e+01,4.518120848728243288e+01,5.926418080579308167e+01,6.668487075917722962e+01,3.152713021411621241e+01,2.282664830037739634e+01,4.488146034325826150e+01,6.235544191527762337e+01,3.738101384818021700e+01,6.290584097472829228e+01,6.300772328995707738e+01,1.338333666492633434e+01,4.122725330252283271e+01,3.902808159616068195e+01
2.714999999999999858e+00,-1.000005735141604220e+02,5.967255547868837340e+01,3.616591604817517691e+01,7.189912575682876650e+01,1.473122941063272506e+01,2.931358719054052031e+01,4.530696128427643998e+01,5.931495813056977795e+01,6.683073855611173997e+01,3.166680614274061512e+01,2.401664059540433627e+01,4.490031673694829806e+01,6.261435756387687235e+01,3.693250035061888070e+01,6.242974477581300619e+01,6.325469069344931938e+01,1.333801265500669331e+01,4.148262750945677624e+01,3.938911677377830500e+01
2.720000000000000195e+00,-1.000005735141604220e+02,5.987706291415259585e+01,3.653522049559257567e+01,7.194022527151498991e+01,1.486014896509196426e+01,2.957016648320872321e+01,4.544395314769532490e+01,5.937722155808798874e+01,6.670495206848966063e+01,3.101476853954643786e+01,2.376639866918037214e+01,4.486826007069474542e+01,6.277162976498820512e+01,3.738477508733931387e+01,6.329202518921375287e+01,6.320578308846948801e+01,1.333272480518794545e+01,4.172516060079697553e+01,3.976758813380511270e+01
2.725000000000000089e+00,-1.000005735141604220e+02,5.828627626409257090e+01,3.682141137450971513e+01,7.222823994020237137e+01,1.495984021728540547e+01,3.004083516330399561e+01,4.531057716822883918e+01,5.919502040314817748e+01,6.633094838886447064e+01,3.027446453681100280e+01,2.306980163155848729e+01,4.478465825644862264e+01,6.297585660053038481e+01,3.846011700568892877e+01,6.408234178442880591e+01,6.329085516023570079e+01,1.338031487212668047e+01,4.199627575489287068e+01,4.016196353789045759e+01
2.729999999999999982e+00,-1.000005735141604220e+02,5.969103904151090489e+01,3.703001869565488136e+01,7.265075530663689563e+01,1.503546559578563446e+01,3.002190299947519847e+01,4.494213138148555231e+01,5.897419186100080424e+01,6.627599763462687577e+01,3.031812416710274505e+01,2.269186180804513597e+01,4.466018854850596398e+01,6.326173436970345421e+01,3.881739232310910381e+01,6.260125841606519970e+01,6.366691282839217081e+01,1.347775515480234354e+01,4.230649830093059194e+01,4.056385927810954684e+01
2.735000000000000320e+00,-1.000005735141604220e+02,5.945669413475202703e+01,3.717273687672574312e+01,7.283253520348957011e+01,1.511624137794269984e+01,2.948674851432133082e+01,4.470623687124355428e+01,5.880297949257298740e+01,6.595079942575470966e+01,3.057125823416264865e+01,2.373154388158936001e+01,4.450490519616475638e+01,6.368076484762923428e+01,3.930946394471445871e+01,6.326502419066616056e+01,6.398987250021445305e+01,1.361522076752842558e+01,4.264301392519266187e+01,4.095881419419495018e+01
2.740000000000000213e+00,-1.000005735141604220e+02,5.879880430836283267e+01,3.724546316183123906e+01,7.301395410935855068e+01,1.520990471325375104e+01,2.904163610470257240e+01,4.461982819577648485e+01,5.840211588572810797e+01,6.601789070079922794e+01,3.062934405789098236e+01,2.263122103756807846e+01,4.433640358594782072e+01,6.424560787476693235e+01,4.028465632590684464e+01,6.308023539259791335e+01,6.423669817777147273e+01,1.376551399880855797e+01,4.297720455651641913e+01,4.132248972328148540e+01
2.745000000000000107e+00,-1.000005735141604220e+02,5.916028607953636964e+01,3.724957882144238397e+01,7.330452667002531086e+01,1.532332258481931397e+01,2.920851092035303509e+01,4.478540729480340588e+01,5.779397561261112060e+01,6.601523769595249291e+01,3.044099942964965422e+01,2.445612671574015096e+01,4.416788557381471492e+01,6.487146564725642861e+01,4.007853674508827169e+01,6.159308479077060383e+01,6.452995342694363501e+01,1.391654982825826181e+01,4.331057932457765958e+01,4.162904212520562197e+01
2.750000000000000000e+00,-1.000005735141604220e+02,5.887367161409491700e+01,3.719331933028463766e+01,7.351463969635149454e+01,1.545821210306959692e+01,2.949441429180722807e+01,4.536521421187588743e+01,5.723623049860692191e+01,6.613235598903767709e+01,3.021707113456947624e+01,2.419652968282446537e+01,4.401947623698525547e+01,6.541603773203885908e+01,3.951328576576619867e+01,6.349175140038092735e+01,6.492053799426879834e+01,1.405171556802810606e+01,4.366946835176374009e+01,4.187698423429608852e+01
2.754999999999999893e+00,-1.000005735141604220e+02,5.975871452718129007e+01,3.709588982664531187e+01,7.399841848295342572e+01,1.559910638440181962e+01,2.907275803270826486e+01,4.592193579744226639e+01,5.702366502331269515e+01,6.641204671717490271e+01,3.020439655846339733e+01,2.247630907479008400e+01,4.389809772674925625e+01,6.589621991633090659e+01,4.030786068560569646e+01,6.282026414492857214e+01,6.525083300377242779e+01,1.416497409226177595e+01,4.407040393237321041e+01,4.205721357583789199e+01
2.759999999999999787e+00,-1.000005735141604220e+02,6.063794091611795523e+01,3.697718373648987722e+01,7.463697651300434188e+01,1.574084526708603704e+01,2.860272686965932820e+01,4.592635289124486775e+01,5.666173847895228732e+01,6.633435901039224802e+01,3.009488605782467374e+01,2.265887181097829739e+01,4.382325347473364729e+01,6.641244491017471319e+01,3.976043468241820733e+01,6.201927906479467367e+01,6.552293327492969865e+01,1.425935168081077364e+01,4.450358066804819401e+01,4.218647968141621618e+01
2.765000000000000124e+00,-1.000005735141604220e+02,6.024130086835556597e+01,3.685572398465873079e+01,7.515838827177184100e+01,1.587312567999183877e+01,2.864693782308215120e+01,4.570987169028600050e+01,5.580228891824653914e+01,6.647684600786665499e+01,2.962119935380473024e+01,2.329344691655635202e+01,4.379998140275823459e+01,6.693666736295020314e+01,4.056103676028183003e+01,6.324387809390282911e+01,6.613405899675031208e+01,1.433786811426857710e+01,4.492461989293639846e+01,4.227620130307997215e+01
2.770000000000000018e+00,-1.000005735141604220e+02,6.180200454308646840e+01,3.675072484732647382e+01,7.597626031864936635e+01,1.599337339002114611e+01,2.890406710998414752e+01,4.557370352566265126e+01,5.528259148804731637e+01,6.719137665157862216e+01,2.928549099011238255e+01,2.316749241535152137e+01,4.383457459080747043e+01,6.746684192673464509e+01,4.086159468794905081e+01,6.258205784170905162e+01,6.700033945446467953e+01,1.440354899675689815e+01,4.530196413371563580e+01,4.235679389725474664e+01
2.774999999999999911e+00,-1.000005735141604220e+02,6.133712769906426843e+01,3.665395689281498903e+01,7.685624695534811224e+01,1.611017549390847492e+01,2.907907223778138928e+01,4.569621573158300976e+01,5.513450643427267295e+01,6.705993383753238390e+01,2.981878989976591399e+01,2.161351335615292868e+01,4.392891490844178293e+01,6.788282006803405011e+01,4.089365968751443603e+01,6.213907641388262704e+01,6.767449969657673137e+01,1.446922738748816073e+01,4.561234699944422033e+01,4.243738273984904197e+01
2.780000000000000249e+00,-1.000005735141604220e+02,6.241589109285590098e+01,3.655512402982811437e+01,7.736777265779055313e+01,1.622696971797709509e+01,2.912191765623027706e+01,4.615405061324243974e+01,5.493204763791922574e+01,6.715804475361285597e+01,3.071770050991545986e+01,2.278863248465824753e+01,4.407796152534324108e+01,6.819537429797716754e+01,4.133603316166131947e+01,6.131855977218123854e+01,6.813444084646209831e+01,1.454245014712103945e+01,4.585355201546875747e+01,4.253089211184313712e+01
2.785000000000000142e+00,-1.000005735141604220e+02,6.337320257296325821e+01,3.640892383112735331e+01,7.765385958454783122e+01,1.634890953204778086e+01,2.908403301795596008e+01,4.654552297486850421e+01,5.478093692084833322e+01,6.673071677181468431e+01,3.106509737155410278e+01,2.214098641349110252e+01,4.427604038223681471e+01,6.842135692720613349e+01,4.077631114041451355e+01,6.206615742083816656e+01,6.846892924729763763e+01,1.462321975166203814e+01,4.601283293420636511e+01,4.262439643337604167e+01
2.790000000000000036e+00,-1.000005735141604220e+02,6.385924423347412926e+01,3.618651217055088409e+01,7.808358564696675330e+01,1.648371916821848515e+01,2.950794165116127843e+01,4.660333315266682064e+01,5.428420724363916605e+01,6.631086274083280330e+01,3.094191438094642521e+01,2.188732946439485971e+01,4.450490519616475638e+01,6.856741462271665455e+01,4.036040974010423099e+01,6.252998696289197511e+01,6.865194410083697107e+01,1.472285598476696933e+01,4.608420433343937361e+01,4.270269259933942863e+01
2.794999999999999929e+00,-1.000005735141604220e+02,6.407753200188905396e+01,3.594415821115064347e+01,7.858110171949029166e+01,1.662538736239949699e+01,3.029640506766844510e+01,4.659088751906134007e+01,5.347406526983971276e+01,6.597316402849560291e+01,3.076099690978095325e+01,2.213752862956861023e+01,4.474882718956777694e+01,6.867376967381814268e+01,4.044400729832280916e+01,6.085342771853900246e+01,6.899010891770815590e+01,1.483380659845300720e+01,4.604814391273184526e+01,4.273917746399209250e+01
2.799999999999999822e+00,-1.000005735141604220e+02,6.384229180206232002e+01,3.568391751099424170e+01,7.894988164192778868e+01,1.676876022634846208e+01,3.051948962113884534e+01,4.684418783593994107e+01,5.298064931625032159e+01,6.567672125279845829e+01,3.063708812018600369e+01,2.251464618051863553e+01,4.498517134070669243e+01,6.884626471583770524e+01,3.951806613453815231e+01,5.938783751752886531e+01,6.918611155060790452e+01,1.494475010203754550e+01,4.591215745809474669e+01,4.271029332433188586e+01
2.805000000000000160e+00,-1.000005735141604220e+02,6.397017678054456269e+01,3.532954177354624647e+01,7.947101815476958109e+01,1.690353888877305266e+01,3.028198222384861893e+01,4.698707820071197716e+01,5.281137877703801564e+01,6.557473752319062044e+01,3.064236930247727742e+01,2.061691477080423596e+01,4.519697341441815297e+01,6.909657940271334553e+01,3.925517532861721293e+01,6.044454410232555830e+01,6.926780145798177557e+01,1.503531113204726388e+01,4.569275240551060335e+01,4.259246820187888005e+01
2.810000000000000053e+00,-1.000005735141604220e+02,6.451878185071855398e+01,3.493043983086989357e+01,7.998415900472033968e+01,1.702542934525572704e+01,3.079526317538725522e+01,4.702681224323514186e+01,5.267876569083191640e+01,6.563009057796669765e+01,3.060681413343389679e+01,2.102581189160129682e+01,4.536287846589884509e+01,6.930362264140647710e+01,3.897722032435248707e+01,6.014441579284070372e+01,6.937694430993991546e+01,1.510172068752578944e+01,4.542822925657470989e+01,4.237960221774757485e+01
2.814999999999999947e+00,-1.000005735141604220e+02,6.473906609174377991e+01,3.459927396442203218e+01,8.033321074957760288e+01,1.711469708861060468e+01,3.149666778496550279e+01,4.688994557853659018e+01,5.227371146721174711e+01,6.504689938865746512e+01,3.049768119360999563e+01,2.218624463013759396e+01,4.547032963747051326e+01,6.943282124348952777e+01,3.949314376963907591e+01,6.237799328907789231e+01,6.922833009992056930e+01,1.514624172368508503e+01,4.514111328090683628e+01,4.209295339392365776e+01
2.820000000000000284e+00,-1.000005735141604220e+02,6.482735137492518618e+01,3.424605094644528691e+01,8.062153631182452784e+01,1.717220252406937675e+01,3.139442543299071886e+01,4.656760374814014369e+01,5.183164277600015879e+01,6.564411691567556772e+01,3.078317277822421261e+01,2.172134765829490988e+01,4.550551846335880413e+01,6.936720607783470882e+01,3.901990611312256618e+01,5.885924225538329324e+01,6.859013981344699573e+01,1.517416332199264595e+01,4.483440449620638901e+01,4.176670725133237738e+01
2.825000000000000178e+00,-1.000005735141604220e+02,6.586354138224712074e+01,3.380545261610951968e+01,8.098408793472111711e+01,1.718507743229664797e+01,3.145973440949427058e+01,4.669646780581823720e+01,5.157594897138313428e+01,6.604593864593057617e+01,3.102356858108867854e+01,2.155755046426497401e+01,4.546844597717585401e+01,6.904875815979465870e+01,3.837710767738304440e+01,5.965484613031701144e+01,6.799533776864997492e+01,1.520208275388553609e+01,4.451937032706835851e+01,4.145637443337655981e+01
2.830000000000000071e+00,-1.000005735141604220e+02,6.553524855104693358e+01,3.331935743570386421e+01,8.130671095831687012e+01,1.715589576941364669e+01,3.197176728360451747e+01,4.669686887426316702e+01,5.136868883591272095e+01,6.646623511097915582e+01,3.122768468340172987e+01,2.261582513064871947e+01,4.536602033863686501e+01,6.870073802799998930e+01,3.869272984964059248e+01,5.958117008521345070e+01,6.814783607046493330e+01,1.524132090180180832e+01,4.422007289704372823e+01,4.120304695241726023e+01
2.834999999999999964e+00,-1.000005735141604220e+02,6.456961877853885312e+01,3.285857562211824501e+01,8.177503567132045248e+01,1.708894784378894371e+01,3.219013452105992457e+01,4.621066863616298548e+01,5.101204134948913804e+01,6.642493046346693575e+01,3.150426006730226902e+01,2.114311811206651726e+01,4.521142770417993262e+01,6.865748496382799715e+01,3.920942182611917559e+01,5.804434974934189739e+01,6.790465700405687244e+01,1.528885681676776720e+01,4.397563249368407412e+01,4.104479376237438260e+01
2.839999999999999858e+00,-1.000005735141604220e+02,6.489244679716054520e+01,3.239904743604714810e+01,8.238485982726513157e+01,1.699195404051611646e+01,3.213655855777003723e+01,4.624319265150788283e+01,5.064770065019263967e+01,6.612250284010055168e+01,3.134169872893153297e+01,2.138524944983538134e+01,4.501534000209179709e+01,6.892868936146096814e+01,3.842185877437340480e+01,5.896556120040632010e+01,6.732164550908224498e+01,1.534016654627295928e+01,4.380864073641200207e+01,4.099609834299486977e+01
2.845000000000000195e+00,-1.000005735141604220e+02,6.376644933003562699e+01,3.192563392917964649e+01,8.268645723621465038e+01,1.688035987303295826e+01,3.194520132472418794e+01,4.693168860652171048e+01,5.028605465523183682e+01,6.596065521848494484e+01,3.111753493135482529e+01,2.025165390649691588e+01,4.479220092292223399e+01,6.927818894561694663e+01,3.922410390039594574e+01,5.849066298157401178e+01,6.688898462839715364e+01,1.537638325394106609e+01,4.369880915604954907e+01,4.103870733252534819e+01
2.850000000000000089e+00,-1.000005735141604220e+02,6.538757114876493404e+01,3.143694667629908679e+01,8.299685048274730548e+01,1.676790295301721656e+01,3.186910257788682799e+01,4.772302174662549845e+01,4.996360283685256576e+01,6.660416503445054559e+01,3.114041018746644340e+01,2.063610231769409964e+01,4.455394408180925581e+01,6.946435642000248833e+01,4.010993285090184912e+01,5.974057956951481430e+01,6.637714199582940466e+01,1.537939984877912636e+01,4.360326444670859303e+01,4.116044200745773907e+01
2.854999999999999982e+00,-1.000005735141604220e+02,6.486064312988118274e+01,3.093228234264538656e+01,8.343239773141485216e+01,1.667003212432995696e+01,3.187180502958549155e+01,4.874535863229230159e+01,4.977417073871242792e+01,6.628092294622128122e+01,3.091446191015501554e+01,2.055053680920950043e+01,4.430936688188160844e+01,6.949436594538892109e+01,3.904722527806728749e+01,5.626218697942078251e+01,6.565157258047885591e+01,1.534016654627295928e+01,4.349943855220711697e+01,4.133694258994833604e+01
2.860000000000000320e+00,-1.000005735141604220e+02,6.528624058379408268e+01,3.042333894382753812e+01,8.395694999194486741e+01,1.660649825375305255e+01,3.174841936199679182e+01,4.985765138877957270e+01,4.974136309382603827e+01,6.632867408206013238e+01,3.046036247728548929e+01,1.966348987150122340e+01,4.406286824686402070e+01,6.944757188091850253e+01,3.967134229673785484e+01,5.739392166678367602e+01,6.523707190029348624e+01,1.524811133640863936e+01,4.339334906806207925e+01,4.155373970429599240e+01
2.865000000000000213e+00,-1.000005735141604220e+02,6.562111632913963888e+01,2.993836046123654171e+01,8.444597995182786576e+01,1.659190260672027506e+01,3.167681486064531171e+01,5.069530825362935644e+01,4.989845835006571662e+01,6.655301131266095638e+01,3.034699635083073233e+01,1.968646733560022000e+01,4.381381943611400231e+01,6.928225909391348125e+01,4.026725327488377104e+01,5.890392384763030975e+01,6.504268587894956966e+01,1.510624801194107114e+01,4.331434289946324867e+01,4.180245306710931175e+01
2.870000000000000107e+00,-1.000005735141604220e+02,6.575124505106127515e+01,2.950631285921187796e+01,8.467616389001612731e+01,1.664341721530731277e+01,3.205236343720758185e+01,5.128915502986364316e+01,4.997792487594934130e+01,6.623203410913892242e+01,3.052478817194744565e+01,2.092108146657879075e+01,4.356787824250741892e+01,6.895718095992344843e+01,4.053510793902468379e+01,5.779308316032637549e+01,6.470787833105706000e+01,1.492361822731695220e+01,4.327972918363320076e+01,4.207394305209140839e+01
2.875000000000000000e+00,-1.000005735141604220e+02,6.488798944967575721e+01,2.915480685595717958e+01,8.492909433925697726e+01,1.676017547204756397e+01,3.286577123824587687e+01,5.170068196450283438e+01,4.989591845597882269e+01,6.631427340193053510e+01,3.070150723868375664e+01,1.970220425774466477e+01,4.332504937259770372e+01,6.865901244185870667e+01,3.962286880706353287e+01,5.648493514792785675e+01,6.431621322484834025e+01,1.472512014389027257e+01,4.330230247027282786e+01,4.236439614101226425e+01
2.879999999999999893e+00,-1.000005735141604220e+02,6.635660536173234902e+01,2.889629996853661353e+01,8.514697825562281253e+01,1.695418361546439812e+01,3.331080171531374390e+01,5.206449036330555202e+01,4.971294713029804768e+01,6.685422777103508452e+01,3.095845741771424287e+01,2.014593205231931350e+01,4.309728657988823386e+01,6.859336794111520419e+01,4.052077690679425359e+01,5.694601722592015136e+01,6.404185611133840439e+01,1.452433316312077771e+01,4.338356825502727787e+01,4.264872142500188801e+01
2.884999999999999787e+00,-1.000005735141604220e+02,6.560596301104972383e+01,2.874324680297055679e+01,8.516431173132670551e+01,1.722369986839973421e+01,3.376426285531525906e+01,5.277467735463261533e+01,4.974944941259595055e+01,6.682467714761504851e+01,3.081379572464449268e+01,2.017425055027200642e+01,4.289277840185687296e+01,6.862898843268331461e+01,4.003417016724117161e+01,5.734854790362490462e+01,6.396095199921162333e+01,1.433560344862824998e+01,4.352050473884204251e+01,4.290867733466855327e+01
2.890000000000000124e+00,-1.000005735141604220e+02,6.855586471349099043e+01,2.868671019886651408e+01,8.546270806718121094e+01,1.756697007199506899e+01,3.427246620598012328e+01,5.359693109658235244e+01,5.006732098841483491e+01,6.683301220345487081e+01,3.072896478729062508e+01,1.911668722368278850e+01,4.272097313108588423e+01,6.861982837720827888e+01,4.036791589282660198e+01,5.556272767776246724e+01,6.369342697473317116e+01,1.416346473708819609e+01,4.370708411491737877e+01,4.312223816982429980e+01
2.895000000000000018e+00,-1.000005735141604220e+02,6.866797761254376553e+01,2.873359401048561068e+01,8.605764649554460277e+01,1.795907414638143251e+01,3.444917821919560907e+01,5.411703571458620132e+01,5.019066426849339280e+01,6.645145738362458587e+01,3.122944447884658103e+01,2.170845857103227061e+01,4.259383980026906613e+01,6.852364902857367213e+01,4.125622981443714110e+01,5.504571204339559642e+01,6.324814772679980734e+01,1.400338834778754560e+01,4.393576590962889838e+01,4.328638013620705749e+01
2.899999999999999911e+00,-1.000005735141604220e+02,6.800794341050017522e+01,2.886596658082418898e+01,8.639223115331215297e+01,1.837939276909045816e+01,3.433182141759313311e+01,5.423614622245923300e+01,5.017449571437597200e+01,6.674473586095649580e+01,3.090742143680455101e+01,1.991747283857234407e+01,4.252334465449288103e+01,6.835672024646237332e+01,3.975121873305208453e+01,5.672626875517605782e+01,6.311209515303249873e+01,1.384329887330130404e+01,4.419675721842564542e+01,4.341479642649645143e+01
2.905000000000000249e+00,-1.000005735141604220e+02,6.938853697597262737e+01,2.900108533898946561e+01,8.662147637647188958e+01,1.879875138845645210e+01,3.429944625419111759e+01,5.415420871055530228e+01,5.028512973577600320e+01,6.694893927523314403e+01,3.044276002493957023e+01,1.992408237136208626e+01,4.251642049223201525e+01,6.808237192060536813e+01,3.975668029295882633e+01,5.410409696219548437e+01,6.304802615794227449e+01,1.367337673696563272e+01,4.447049413306848464e+01,4.352496679372045918e+01
2.910000000000000142e+00,-1.000005735141604220e+02,6.943419336243201201e+01,2.910103984003022859e+01,8.701638803763610497e+01,1.919400604163773139e+01,3.463081710825548498e+01,5.414741312904170201e+01,5.056249093534855632e+01,6.655376931703064258e+01,3.057407497382680006e+01,1.820055478270802851e+01,4.256425729001871616e+01,6.771633891810498085e+01,3.935043567724515157e+01,5.310830490665830439e+01,6.276278928038508553e+01,1.348379839498188737e+01,4.473741926170546179e+01,4.364348813240591340e+01
2.915000000000000036e+00,-1.000005735141604220e+02,7.077247600543253725e+01,2.915825235501000634e+01,8.734671514134690540e+01,1.954031457854219767e+01,3.486278444502530505e+01,5.417699133217782048e+01,5.082549279525603936e+01,6.586437301925712973e+01,3.064729669055776995e+01,1.851365044385618219e+01,4.265740847723246532e+01,6.740726154928539415e+01,3.978193893745488907e+01,5.328074446796201613e+01,6.234690491454029626e+01,1.327606923954668972e+01,4.497498624143659640e+01,4.378935045009019689e+01
2.919999999999999929e+00,-1.000005735141604220e+02,7.082372290701076167e+01,2.917893201452483609e+01,8.783343103723376544e+01,1.982913851173123021e+01,3.482277702316591217e+01,5.372207410057662713e+01,5.104274560642414116e+01,6.551179977652203945e+01,3.118721569574719865e+01,1.840687686373102849e+01,4.277698572154820056e+01,6.727129232157479066e+01,3.964471656298675128e+01,5.473778085464500975e+01,6.176029611426233856e+01,1.304640605864519287e+01,4.516892635084023766e+01,4.397317841295181040e+01
2.924999999999999822e+00,-1.000005735141604220e+02,7.115131026441264339e+01,2.916928165097866454e+01,8.845164177997840227e+01,2.005793452737292171e+01,3.463621169532854793e+01,5.321744716107097872e+01,5.133360385776440893e+01,6.530021969311722785e+01,3.156055513908719590e+01,1.929897453377727601e+01,4.290473554785765486e+01,6.730133822046676073e+01,3.985430192391173421e+01,5.352972096591055617e+01,6.108934510456916200e+01,1.280386511740845634e+01,4.531474115956232396e+01,4.420559513963916487e+01
2.930000000000000160e+00,-1.000005735141604220e+02,7.143767533966985184e+01,2.912654465284132854e+01,8.890379432467642573e+01,2.024300598355346992e+01,3.418387853129198106e+01,5.341699605494292769e+01,5.170818447756922609e+01,6.511136964374880165e+01,3.149687008759095264e+01,1.842986929902101068e+01,4.302555551053080762e+01,6.740675368693894143e+01,4.077255895336167413e+01,5.395659573342396698e+01,6.062580305366767419e+01,1.256280266348991859e+01,4.541845824671077736e+01,4.449037582660092482e+01
2.935000000000000053e+00,-1.000005735141604220e+02,7.312085953425300033e+01,2.905485545924976165e+01,8.921917852134599514e+01,2.040321483307501893e+01,3.382273569115930201e+01,5.357014101684488594e+01,5.189648438635102679e+01,6.434096762022448956e+01,3.155175782668677087e+01,1.743899747506887721e+01,4.312497208300089113e+01,6.746225799699789150e+01,4.030854231636915586e+01,5.193021389975716318e+01,6.017697338139002028e+01,1.233304311688377020e+01,4.549962476009802259e+01,4.481762744643311436e+01
2.939999999999999947e+00,-1.000005735141604220e+02,7.140362269794826489e+01,2.896179178111609076e+01,8.951212898051201705e+01,2.056597675551270754e+01,3.421580605714485301e+01,5.337301028276095138e+01,5.188240838690165191e+01,6.392736430356969635e+01,3.144972273643985616e+01,1.920043513812492719e+01,4.319795870749423017e+01,6.752234431039609319e+01,4.035529173628485466e+01,5.181265674391138987e+01,5.975460185722765516e+01,1.213273663982817752e+01,4.559280868901682027e+01,4.518049166627812241e+01
2.945000000000000284e+00,-1.000005735141604220e+02,7.171984891603328549e+01,2.886045182666939368e+01,8.977215026297137968e+01,2.075099391210442334e+01,3.476748384957524962e+01,5.332702235994639040e+01,5.196270624450705355e+01,6.374975129245145666e+01,3.160945888123857372e+01,1.966569451626528320e+01,4.324200113360395648e+01,6.777234272377052093e+01,4.135956488743309478e+01,4.938668357945839205e+01,5.961551293261923945e+01,1.196037702491965327e+01,4.573408086559736319e+01,4.556604791118711972e+01
2.950000000000000178e+00,-1.000005735141604220e+02,7.187912619771638845e+01,2.874876193048777751e+01,8.982740402825290005e+01,2.095140728213966597e+01,3.472207822574949176e+01,5.370168386493296708e+01,5.228570814045967552e+01,6.311353071472716181e+01,3.187506836186349446e+01,1.938208362961757913e+01,4.326339295785057004e+01,6.805488459526021927e+01,4.100554267659192931e+01,5.062188715129505567e+01,5.967936453107842709e+01,1.182202338532821884e+01,4.593695049858881418e+01,4.595834613843564398e+01
